69.0697412491,-137.0340919495,-257.0165519714
69.2289819717,-137.0171928406,-268.9464111328
69.4594326019,-137.0018234253,-280.8439331055
69.7954463959,-136.9876747131,-292.6953887939
70.2778100967,-136.9747734070,-304.4721908569
70.9424171448,-136.9630508423,-316.1404342651
30.2884597778,-138.4078750610,-58.0408382416
41.4607620239,-138.2957763672,-59.9878673553
83.1043472290,-136.9569206238,-315.4391708374
83.7169895172,-136.9469223022,-327.0776519775
84.2824897766,-136.9379577637,-338.6719284058
84.6786079407,-136.9299583435,-350.2568511963
84.9016418457,-136.9228973389,-361.8637466431
84.9975662231,-136.9169654846,-373.5034027100
21.3643698692,-138.6381072998,-49.9847774506
29.5186576843,-138.6341056824,-48.0689344406
23.8444099426,-138.9029541016,-39.4193067551
30.2380962372,-139.0223808289,-32.2797145844
15.9858341217,-139.1609992981,-33.3505597115
20.8041126728,-139.2980308533,-27.3667621613
23.7852849960,-139.4585266113,-20.2679305077
33.7964954376,-139.1965408325,-23.0605907440
119.3973255157,-137.5254745483,-29.3435239792
35.9855480194,-139.3737754822,-13.8871376514
131.6689071655,-137.2757759094,-29.4678640366
143.8957824707,-137.0267028809,-29.5616502762
25.1513051987,-139.6441001892,-12.3434430361
26.1095376015,-139.8448028564,-4.1203947067
22.0449519157,-126.7430515289,-56.2785148621
15.6843349934,-128.0828723907,-18.3159744740
13.8711524010,-127.9021301270,-23.7202129364
30.7148265839,-125.5134544373,-149.5726585388
30.4244189262,-125.5915031433,-137.2913513184
29.9956045151,-125.6852798462,-124.9551963806
29.3318223953,-125.7991752625,-112.5472278595
28.1735858917,-125.9388542175,-100.0681343079
25.9967889786,-126.1184291840,-87.1564540863
39.4650964737,-126.1094684601,-85.6008872986
40.9498758316,-125.9277229309,-99.0758171082
41.8813686371,-125.7889728546,-111.8381004333
42.5123901367,-125.6770057678,-124.3833942413
42.9420518875,-125.5850772858,-136.7969970703
43.2407255173,-125.5086250305,-149.1219482422
43.4459257126,-125.4442005157,-161.3828811646
43.5836839676,-125.3893318176,-173.5918235779
43.6761875153,-125.3421592712,-185.7549743652
43.7433691025,-125.3012046814,-197.8826980591
43.7986049652,-125.2652015686,-209.9882545471
43.8525781631,-125.2333526611,-222.0788230896
43.9162197113,-125.2049732208,-234.1601638794
56.2988748550,-125.2560501099,-209.5231742859
56.3484020233,-125.2257747650,-221.5764045715
56.4073829651,-125.1986923218,-233.6160545349
56.4869422913,-125.1742401123,-245.6448554993
56.6038942337,-125.1521968842,-257.6605949402
56.7751264572,-125.1321487427,-269.6602706909
57.0240249634,-125.1139450073,-281.6357421875
20.8228728771,-126.3086242676,-75.9612598419
27.6229152679,-126.4570941925,-68.0434932709
69.2289819717,-125.1242542267,-268.9464111328
69.4594326019,-125.1072540283,-280.8439331055
69.7954463959,-125.0916309357,-292.6953887939
70.2778100967,-125.0773029327,-304.4721908569
70.9424171448,-125.0643215179,-316.1404342651
71.7743034363,-125.0525722504,-327.6864624023
19.0253570080,-126.5907707214,-62.7277736664
30.2884597778,-126.6611995697,-58.0408382416
83.7169895172,-125.0466270447,-327.0776519775
84.2824897766,-125.0367050171,-338.6719284058
84.6786079407,-125.0278511047,-350.2568511963
84.9016418457,-125.0200977325,-361.8637466431
84.9975662231,-125.0135173798,-373.5034027100
21.3643698692,-126.9157772064,-49.9847774506
29.5186576843,-126.9113807678,-48.0689344406
16.6635570526,-127.1175975800,-44.0247297287
23.8444099426,-127.2085475922,-39.4193067551
30.2380962372,-127.3404541016,-32.2797145844
15.9858341217,-127.4936923981,-33.3505597115
20.8041126728,-127.6450786591,-27.3667621613
23.7852849960,-127.8224754333,-20.2679305077
33.7964954376,-127.5329093933,-23.0605907440
143.8957824707,-125.1347312927,-29.5616502762
14.3738410473,-128.3865547180,-11.1122697592
25.1513051987,-128.0277004242,-12.3434430361
26.1095376015,-128.2496032715,-4.1203947067
14.1877262592,-128.6274547577,-3.5780596733
14.1852405071,-114.6881275177,-68.5853128433
22.0449519157,-115.0043048859,-56.2785148621
15.6843349934,-116.4717731476,-18.3159744740
13.8711524010,-116.2738018036,-23.7202129364
31.0485701561,-113.5242767334,-174.0194511414
30.9136586189,-113.5855808258,-161.8128280640
30.7148265839,-113.6575565338,-149.5726585388
30.4244189262,-113.7430515289,-137.2913513184
29.9956045151,-113.8458251953,-124.9551963806
29.3318223953,-113.9705276489,-112.5472278595
28.1735858917,-114.1234779358,-100.0681343079
25.9967889786,-114.3201484680,-87.1564540863
42.5123901367,-113.8367748260,-124.3833942413
42.9420518875,-113.7360515594,-136.7969970703
43.2407255173,-113.6522750854,-149.1219482422
43.4459257126,-113.5817527771,-161.3828811646
43.5836839676,-113.5216541290,-173.5918235779
43.6761875153,-113.4699287415,-185.7549743652
43.7433691025,-113.4250774384,-197.8826980591
43.7986049652,-113.3856754303,-209.9882545471
43.8525781631,-113.3508491516,-222.0788230896
43.9162197113,-113.3197498322,-234.1601638794
44.0007200241,-113.2918491364,-246.2393798828
56.4073829651,-113.3129005432,-233.6160545349
56.4869422913,-113.2861232758,-245.6448554993
56.6038942337,-113.2618961334,-257.6605949402
56.7751264572,-113.2399730682,-269.6602706909
57.0240249634,-113.2200469971,-281.6357421875
57.3914594650,-113.2018241882,-293.5700225830
20.8228728771,-114.5284729004,-75.9612598419
27.6229152679,-114.6910972595,-68.0434932709
69.4594326019,-113.2126998901,-280.8439331055
69.7954463959,-113.1956272125,-292.6953887939
70.2778100967,-113.1799507141,-304.4721908569
70.9424171448,-113.1656703949,-316.1404342651
71.7743034363,-113.1527957916,-327.6864624023
72.5393619537,-113.1413516998,-339.1529388428
19.0253570080,-114.8375511169,-62.7277736664
30.2884597778,-114.9147033691,-58.0408382416
84.2824897766,-113.1354484558,-338.6719284058
84.6786079407,-113.1256980896,-350.2568511963
84.9016418457,-113.1172256470,-361.8637466431
84.9975662231,-113.1100196838,-373.5034027100
16.4973552227,-115.1080513000,-53.3365764618
21.3643698692,-115.1934261322,-49.9847774506
29.5186576843,-115.1886768341,-48.0689344406
16.6635570526,-115.4144992828,-44.0247297287
23.8444099426,-115.5141220093,-39.4193067551
30.2380962372,-115.6586494446,-32.2797145844
10.4826986790,-115.6494998932,-38.5728321075
15.9858341217,-115.8264236450,-33.3505597115
20.8041126728,-115.9923038483,-27.3667621613
23.7852849960,-116.1865787506,-20.2679305077
131.9461288452,-113.6115970612,-17.6770148277
143.9859466553,-113.2717514038,-17.7347452641
14.3738410473,-116.8043003082,-11.1122697592
25.1513051987,-116.4112739563,-12.3434430361
26.1095376015,-116.6542968750,-4.1203947067
14.0294926167,-117.0681266785,-3.5125172138
14.1852405071,-102.9218750000,-68.5853128433
22.0449519157,-103.2656021118,-56.2785148621
15.6843349934,-104.8605995178,-18.3159744740
13.8711524010,-104.6454982758,-23.7202129364
9.4535267353,-104.9808483124,-19.1595275402
31.2076807022,-101.5499706268,-198.3369827271
31.1406426430,-101.5995941162,-186.1920318604
31.0485701561,-101.6568241119,-174.0194511414
30.9136586189,-101.7234516144,-161.8128280640
30.7148265839,-101.8017292023,-149.5726585388
30.4244189262,-101.8946762085,-137.2913513184
29.9956045151,-102.0063781738,-124.9551963806
29.3318223953,-102.1419563293,-112.5472278595
28.1735858917,-102.3081550598,-100.0681343079
25.9967889786,-102.5219230652,-87.1564540863
43.2407255173,-101.7959766388,-149.1219482422
43.4459257126,-101.7193012238,-161.3828811646
43.5836839676,-101.6540012360,-173.5918235779
43.6761875153,-101.5977993011,-185.7549743652
43.7433691025,-101.5490226746,-197.8826980591
43.7986049652,-101.5061721802,-209.9882545471
43.8525781631,-101.4682502747,-222.0788230896
43.9162197113,-101.4344787598,-234.1601638794
44.0007200241,-101.4041767120,-246.2393798828
44.1207237244,-101.3767490387,-258.3209686279
56.4869422913,-101.3979778290,-245.6448554993
56.6038942337,-101.3716526031,-257.6605949402
56.7751264572,-101.3478240967,-269.6602706909
57.0240249634,-101.3261203766,-281.6357421875
57.3914594650,-101.3063030243,-293.5700225830
57.9408950806,-101.2883300781,-305.4219131470
20.8228728771,-102.7483749390,-75.9612598419
27.6229152679,-102.9251441956,-68.0434932709
70.2778100967,-101.2825489044,-304.4721908569
70.9424171448,-101.2670764923,-316.1404342651
71.7743034363,-101.2530479431,-327.6864624023
72.5393619537,-101.2405719757,-339.1529388428
73.0140171051,-101.2296009064,-350.6095199585
19.0253570080,-103.0843009949,-62.7277736664
30.2884597778,-103.1682186127,-58.0408382416
84.6786079407,-101.2236213684,-350.2568511963
84.9016418457,-101.2143764496,-361.8637466431
84.9975662231,-101.2065467834,-373.5034027100
16.4973552227,-103.3783473969,-53.3365764618
21.3643698692,-103.4711742401,-49.9847774506
16.6635570526,-103.7114486694,-44.0247297287
23.8444099426,-103.8196716309,-39.4193067551
10.4826986790,-103.9668292999,-38.5728321075
15.9858341217,-104.1591987610,-33.3505597115
20.8041126728,-104.3395519257,-27.3667621613
9.4002403617,-104.4733028412,-28.3847632408
23.7852849960,-104.5506744385,-20.2679305077
132.2330017090,-101.7754936218,-5.8915953636
144.0799484253,-101.3905963898,-5.9109387398
-12.8240096569,-105.4092521667,-4.0201419350
-7.2708590627,-105.4613628387,-10.1198455095
5.6862178445,-105.4816551208,-12.3110219240
14.3901519775,-105.2229747772,-11.1496367455
25.1513051987,-104.7948703766,-12.3434430361
14.1922960281,-105.5098037720,-3.6295300480
14.1852405071,-90.9738578796,-68.5853128433
22.0449519157,-91.3089332581,-56.2785148621
15.6843349934,-92.8640575409,-18.3159744740
13.8711524010,-92.6543369293,-23.7202129364
9.4535267353,-92.9813194275,-19.1595275402
31.2627420425,-89.5938472748,-210.4647827148
31.2076807022,-89.6362247467,-198.3369827271
31.1406426430,-89.6846141815,-186.1920318604
31.0485701561,-89.7404060364,-174.0194511414
30.9136586189,-89.8053512573,-161.8128280640
30.7148265839,-89.8816776276,-149.5726585388
30.4244189262,-89.9723243713,-137.2913513184
29.9956045151,-90.0811672211,-124.9551963806
29.3318223953,-90.2133426666,-112.5472278595
28.1735858917,-90.3754177094,-100.0681343079
25.9967889786,-90.5838718414,-87.1564540863
43.6761875153,-89.6828441620,-185.7549743652
43.7433691025,-89.6352519989,-197.8826980591
43.7986049652,-89.5934982300,-209.9882545471
43.8525781631,-89.5565624237,-222.0788230896
43.9162197113,-89.5236225128,-234.1601638794
44.0007200241,-89.4940509796,-246.2393798828
44.1207237244,-89.4673557281,-258.3209686279
44.2948760986,-89.4431667328,-270.4074020386
56.6038942337,-89.4623985291,-257.6605949402
56.7751264572,-89.4391403198,-269.6602706909
57.0240249634,-89.4179553986,-281.6357421875
57.3914594650,-89.3986644745,-293.5700225830
57.9408950806,-89.3811416626,-305.4219131470
58.7615423203,-89.3653659821,-317.1046371460
20.8228728771,-90.8046722412,-75.9612598419
17.0244698524,-90.1885299683,-113.5878028870
16.1011967659,-90.3404312134,-101.6607990265
14.4519150257,-90.5162849426,-90.2291755676
11.7257198095,-90.6969547272,-80.2535953522
27.6229152679,-90.9770069122,-68.0434932709
70.9424171448,-89.3603897095,-316.1404342651
71.7743034363,-89.3467350006,-327.6864624023
72.5393619537,-89.3345489502,-339.1529388428
73.0140171051,-89.3238639832,-350.6095199585
19.0253570080,-91.1321945190,-62.7277736664
84.9016418457,-89.3090248108,-361.8637466431
84.9975662231,-89.3013916016,-373.5034027100
85.0167083740,-89.2952957153,-385.1789398193
12.6385190487,-91.2577476501,-58.3990097046
16.4973552227,-91.4188594818,-53.3365764618
21.3643698692,-91.5093574524,-49.9847774506
11.2532472610,-91.5855007172,-48.6565418243
16.6635570526,-91.7436408997,-44.0247297287
23.8444099426,-91.8491954803,-39.4193067551
10.4826986790,-91.9926986694,-38.5728321075
15.9858341217,-92.1802444458,-33.3505597115
20.8041126728,-92.3560428619,-27.3667621613
9.4002403617,-92.4864768982,-28.3847632408
120.3787002563,-90.2126960754,-5.8689756393
132.2330017090,-89.8561553955,-5.8915953636
144.0799484253,-89.4808654785,-5.9109387398
-12.7885271311,-93.3985862732,-4.0110564586
-7.3182438612,-93.4475917816,-10.2448782921
-1.2916316986,-93.2502479553,-15.9877865314
5.6680601835,-93.4673576355,-12.2778210640
14.3937176466,-93.2169857025,-11.1465102434
14.3150471449,-93.4966163635,-3.6859870311
8.5398782492,-78.7345943451,-72.9092922211
14.1852405071,-78.8440132141,-68.5853128433
22.0449519157,-79.1344089508,-56.2785148621
15.6843349934,-80.4821834564,-18.3159744740
13.8711524010,-80.3004245758,-23.7202129364
9.4535267353,-80.5838146210,-19.1595275402
31.3164606094,-77.6155700684,-222.5831222534
31.2627420425,-77.6480045319,-210.4647827148
31.2076807022,-77.6847343445,-198.3369827271
31.1406426430,-77.7266693115,-186.1920318604
31.0485701561,-77.7750167847,-174.0194511414
30.9136586189,-77.8313102722,-161.8128280640
30.7148265839,-77.8974628448,-149.5726585388
30.4244189262,-77.9760131836,-137.2913513184
29.9956045151,-78.0703411102,-124.9551963806
29.3318223953,-78.1848983765,-112.5472278595
28.1735858917,-78.3253669739,-100.0681343079
25.9967889786,-78.5060291290,-87.1564540863
43.7986049652,-77.6476993561,-209.9882545471
43.8525781631,-77.6156845093,-222.0788230896
43.9162197113,-77.5871353149,-234.1601638794
44.0007200241,-77.5615081787,-246.2393798828
44.1207237244,-77.5383701324,-258.3209686279
44.2948760986,-77.5174083710,-270.4074020386
44.5490140915,-77.4983577728,-282.4996490479
56.7751264572,-77.5139141083,-269.6602706909
57.0240249634,-77.4955596924,-281.6357421875
57.3914594650,-77.4788360596,-293.5700225830
57.9408950806,-77.4636516571,-305.4219131470
58.7615423203,-77.4499855042,-317.1046371460
20.8228728771,-78.6973819733,-75.9612598419
17.5730946064,-78.0529479980,-125.7131729126
17.0244698524,-78.1633911133,-113.5878028870
16.1011967659,-78.2950382233,-101.6607990265
14.4519150257,-78.4474430084,-90.2291755676
11.7257198095,-78.6040210724,-80.2535953522
27.6229152679,-78.8467445374,-68.0434932709
70.9424171448,-77.4456672668,-316.1404342651
71.7743034363,-77.4338340759,-327.6864624023
72.5393619537,-77.4232769012,-339.1529388428
73.0140171051,-77.4140186310,-350.6095199585
73.2307090759,-77.4060401917,-362.1018295288
19.0253570080,-78.9812374115,-62.7277736664
84.9975662231,-77.3945407867,-373.5034027100
85.0167083740,-77.3892536163,-385.1789398193
8.3249574900,-78.9422492981,-63.6797409058
12.6385190487,-79.0900459290,-58.3990097046
16.4973552227,-79.2296810150,-53.3365764618
11.2532472610,-79.3741035461,-48.6565418243
16.6635570526,-79.5111579895,-44.0247297287
23.8444099426,-79.6026363373,-39.4193067551
5.1625382006,-79.5317363739,-43.7307758331
10.4826986790,-79.7270088196,-38.5728321075
15.9858341217,-79.8895435333,-33.3505597115
20.8041126728,-80.0419006348,-27.3667621613
4.1935580373,-79.9492988586,-33.3297319412
9.4002403617,-80.1549415588,-28.3847632408
3.8519227803,-80.4594440460,-22.8531918526
108.5147037506,-78.4903621674,-5.8314256668
120.3787002563,-78.1843318939,-5.8689756393
132.2330017090,-77.8753337860,-5.8915953636
144.0799484253,-77.5500831604,-5.9109387398
-12.7885652781,-80.9448623657,-4.0111816861
-7.3159163594,-80.9806022644,-10.2451162338
-1.2916316986,-80.8158683777,-15.9873702526
5.6657326818,-80.9977436066,-12.2780590057
14.3932520151,-80.7875232697,-11.1467040777
14.3150852919,-81.0298175812,-3.6861122586
8.5398782492,-66.6215801239,-72.9092922211
14.1852405071,-66.7141599655,-68.5853128433
13.8711524010,-67.9465141296,-23.7202129364
9.4535267353,-68.1863107681,-19.1595275402
31.3787245750,-65.6502742767,-234.6998214722
31.3164606094,-65.6747112274,-222.5831222534
31.2627420425,-65.7021532059,-210.4647827148
31.2076807022,-65.7332296371,-198.3369827271
31.1406426430,-65.7687196732,-186.1920318604
31.0485701561,-65.8096265793,-174.0194511414
30.9136586189,-65.8572626114,-161.8128280640
30.7148265839,-65.9132385254,-149.5726585388
30.4244189262,-65.9797048569,-137.2913513184
29.9956045151,-66.0595169067,-124.9551963806
29.3318223953,-66.1564493179,-112.5472278595
28.1735858917,-66.2753076553,-100.0681343079
25.9967889786,-66.4281816483,-87.1564540863
43.8525781631,-65.6748094559,-222.0788230896
43.9162197113,-65.6506528854,-234.1601638794
44.0007200241,-65.6289691925,-246.2393798828
44.1207237244,-65.6093940735,-258.3209686279
44.2948760986,-65.5916566849,-270.4074020386
44.5490140915,-65.5755319595,-282.4996490479
57.0240249634,-65.5731668472,-281.6357421875
57.3914594650,-65.5590143204,-293.5700225830
57.9408950806,-65.5461683273,-305.4219131470
58.7615423203,-65.5346021652,-317.1046371460
59.9227962494,-65.5243263245,-328.5047912598
20.8228728771,-66.5900917053,-75.9612598419
17.9385225773,-65.9669675827,-137.8975296021
17.5730946064,-66.0447998047,-125.7131729126
17.0244698524,-66.1382513046,-113.5878028870
16.1011967659,-66.2496452332,-101.6607990265
14.4519150257,-66.3786048889,-90.2291755676
11.7257198095,-66.5110931396,-80.2535953522
71.7743034363,-65.5209341049,-327.6864624023
72.5393619537,-65.5120048523,-339.1529388428
73.0140171051,-65.5041685104,-350.6095199585
73.2307090759,-65.4974136353,-362.1018295288
19.0253570080,-66.8302793503,-62.7277736664
84.9975662231,-65.4876794815,-373.5034027100
85.0167083740,-65.4832086563,-385.1789398193
8.3249574900,-66.7972850800,-63.6797409058
12.6385190487,-66.9223432541,-58.3990097046
16.4973552227,-67.0404958725,-53.3365764618
6.5652501881,-67.0164813995,-53.8963479996
11.2532472610,-67.1627035141,-48.6565418243
16.6635570526,-67.2786722183,-44.0247297287
5.1625382006,-67.2960824966,-43.7307758331
10.4826986790,-67.4613132477,-38.5728321075
15.9858341217,-67.5988435745,-33.3505597115
4.1935580373,-67.6494016647,-33.3297319412
9.4002403617,-67.8234109879,-28.3847632408
3.8519227803,-68.0810756683,-22.8531918526
120.3787002563,-66.1559715271,-5.8689756393
132.2330017090,-65.8945217133,-5.8915953636
144.0799484253,-65.6193065643,-5.9109387398
-12.7889041901,-68.4919128418,-4.0109406132
-7.3160582781,-68.5232563019,-10.2447688580
-1.2916316986,-68.3828868866,-15.9872560501
5.6658746004,-68.5377607346,-12.2777116299
14.3934242725,-68.3587636948,-11.1465340853
14.3154242039,-68.5638055801,-3.6858711857
8.5398782492,-54.5085649490,-72.9092922211
14.1852405071,-54.5843114853,-68.5853128433
9.4535267353,-55.7887945175,-19.1595275402
31.4607100487,-53.6959447861,-246.8237495422
31.3787245750,-53.7138595581,-234.6998214722
31.3164606094,-53.7338533401,-222.5831222534
31.2627420425,-53.7563076019,-210.4647827148
31.2076807022,-53.7817316055,-198.3369827271
31.1406426430,-53.8107719421,-186.1920318604
31.0485701561,-53.8442420959,-174.0194511414
30.9136586189,-53.8832159042,-161.8128280640
30.7148265839,-53.9290084839,-149.5726585388
30.4244189262,-53.9833946228,-137.2913513184
29.9956045151,-54.0486993790,-124.9551963806
29.3318223953,-54.1280050278,-112.5472278595
28.1735858917,-54.2252511978,-100.0681343079
25.9967889786,-54.3503265381,-87.1564540863
43.9162197113,-53.7141666412,-234.1601638794
44.0007200241,-53.6964263916,-246.2393798828
44.1207237244,-53.6804141998,-258.3209686279
44.2948760986,-53.6658973694,-270.4074020386
44.5490140915,-53.6527061462,-282.4996490479
44.9300813675,-53.6407241821,-294.5872268677
57.3914594650,-53.6391992569,-293.5700225830
57.9408950806,-53.6286849976,-305.4219131470
58.7615423203,-53.6192207336,-317.1046371460
59.9227962494,-53.6108131409,-328.5047912598
20.8228728771,-54.4827985764,-75.9612598419
18.1907274723,-53.9196863174,-150.0973815918
17.9385225773,-53.9729738235,-137.8975296021
17.5730946064,-54.0366573334,-125.7131729126
17.0244698524,-54.1131162643,-113.5878028870
16.1011967659,-54.2042579651,-101.6607990265
14.4519150257,-54.3097686768,-90.2291755676
11.7257198095,-54.4181671143,-80.2535953522
72.5393619537,-53.6007347107,-339.1529388428
73.0140171051,-53.5943222046,-350.6095199585
73.2307090759,-53.5887956619,-362.1018295288
19.0253570080,-54.6793174744,-62.7277736664
84.9975662231,-53.5808324814,-373.5034027100
85.0167083740,-53.5771751404,-385.1789398193
8.3249574900,-54.6523275375,-63.6797409058
12.6385190487,-54.7546434402,-58.3990097046
16.4973552227,-54.8513154984,-53.3365764618
6.5652501881,-54.8316688538,-53.8963479996
11.2532472610,-54.9513015747,-48.6565418243
16.6635570526,-55.0461912155,-44.0247297287
5.1625382006,-55.0604286194,-43.7307758331
10.4826986790,-55.1956214905,-38.5728321075
15.9858341217,-55.3081521988,-33.3505597115
4.1935580373,-55.3495168686,-33.3297319412
9.4002403617,-55.4918813705,-28.3847632408
-1.8912436664,-55.5126276016,-27.7061834335
3.8519227803,-55.7026948929,-22.8531918526
120.3787002563,-54.1276187897,-5.8689756393
132.2330017090,-53.9137010574,-5.8915953636
144.0799484253,-53.6885223389,-5.9109387398
-12.7889043093,-56.0388412476,-4.0109268893
-7.3160659075,-56.0644836426,-10.2447690964
-1.2916316986,-55.9496345520,-15.9872581959
5.6658822298,-56.0763463974,-12.2777118683
14.3154243231,-56.0976581573,-3.6858574618
8.5398782492,-42.3955545425,-72.9092922211
14.1852405071,-42.4544715881,-68.5853128433
9.4535267353,-43.3912839890,-19.1595275402
31.4607100487,-41.7635068893,-246.8237495422
31.3787245750,-41.7774448395,-234.6998214722
31.3164606094,-41.7929954529,-222.5831222534
31.2627420425,-41.8104629517,-210.4647827148
31.2076807022,-41.8302402496,-198.3369827271
31.1406426430,-41.8528261185,-186.1920318604
31.0485701561,-41.8788557053,-174.0194511414
30.9136586189,-41.9091625214,-161.8128280640
30.7148265839,-41.9447841644,-149.5726585388
30.4244189262,-41.9870843887,-137.2913513184
29.9956045151,-42.0378751755,-124.9551963806
29.3318223953,-42.0995578766,-112.5472278595
28.1735858917,-42.1751928329,-100.0681343079
25.9967889786,-42.2724761963,-87.1564540863
44.0007200241,-41.7638816833,-246.2393798828
44.1207237244,-41.7514314651,-258.3209686279
44.2948760986,-41.7401409149,-270.4074020386
44.5490140915,-41.7298822403,-282.4996490479
44.9300813675,-41.7205648422,-294.5872268677
57.3914594650,-41.7193727493,-293.5700225830
57.9408950806,-41.7111968994,-305.4219131470
58.7615423203,-41.7038393021,-317.1046371460
59.9227962494,-41.6972951889,-328.5047912598
60.9790477753,-41.6915512085,-339.7212829590
20.8228728771,-42.3755140305,-75.9612598419
18.3655076027,-41.9025764465,-162.2956924438
18.1907274723,-41.9375324249,-150.0973815918
17.9385225773,-41.9789772034,-137.8975296021
17.5730946064,-42.0285139084,-125.7131729126
17.0244698524,-42.0879812241,-113.5878028870
16.1011967659,-42.1588697433,-101.6607990265
14.4519150257,-42.2409353256,-90.2291755676
11.7257198095,-42.3252439499,-80.2535953522
72.5393619537,-41.6894636154,-339.1529388428
73.0140171051,-41.6844739914,-350.6095199585
73.2307090759,-41.6801719666,-362.1018295288
19.0253570080,-42.5283584595,-62.7277736664
84.9975662231,-41.6739845276,-373.5034027100
85.0167083740,-41.6711378098,-385.1789398193
8.3249574900,-42.5073719025,-63.6797409058
12.6385190487,-42.5869445801,-58.3990097046
16.4973552227,-42.6621360779,-53.3365764618
6.5652501881,-42.6468524933,-53.8963479996
11.2532472610,-42.7399034500,-48.6565418243
16.6635570526,-42.8137035370,-44.0247297287
5.1625382006,-42.8247842789,-43.7307758331
10.4826986790,-42.9299268723,-38.5728321075
15.9858341217,-43.0174455643,-33.3505597115
-1.0520413816,-42.9095916748,-38.7108507156
4.1935580373,-43.0496253967,-33.3297319412
9.4002403617,-43.1603574753,-28.3847632408
-1.8912436664,-43.1764888763,-27.7061834335
3.8519227803,-43.3243188858,-22.8531918526
120.3787002563,-42.0992631912,-5.8689756393
132.2330017090,-41.9328804016,-5.8915953636
144.0799484253,-41.7577390671,-5.9109387398
-12.7889043093,-43.5857639313,-4.0109271631
-7.3160659075,-43.6057071686,-10.2447693348
-1.2916316986,-43.5163784027,-15.9872581959
5.6658822298,-43.6149349213,-12.2777121067
8.5398782492,-30.2825369835,-72.9092922211
14.1852405071,-30.3246269226,-68.5853128433
9.4535267353,-30.9937725067,-19.1595275402
31.5745825768,-29.8221030235,-258.9658432007
31.4607100487,-29.8310737610,-246.8237495422
31.3787245750,-29.8410334587,-234.6998214722
31.3164606094,-29.8521404266,-222.5831222534
31.2627420425,-29.8646154404,-210.4647827148
31.2076807022,-29.8787436485,-198.3369827271
31.1406426430,-29.8948779106,-186.1920318604
31.0485701561,-29.9134688377,-174.0194511414
30.9136586189,-29.9351148605,-161.8128280640
30.7148265839,-29.9605603218,-149.5726585388
30.4244189262,-29.9907736778,-137.2913513184
29.9956045151,-30.0270490646,-124.9551963806
29.3318223953,-30.0711097717,-112.5472278595
28.1735858917,-30.1251368523,-100.0681343079
25.9967889786,-30.1946268082,-87.1564540863
44.0007200241,-29.8313460350,-246.2393798828
44.1207237244,-29.8224482536,-258.3209686279
44.2948760986,-29.8143849373,-270.4074020386
44.5490140915,-29.8070597649,-282.4996490479
44.9300813675,-29.8004040718,-294.5872268677
57.3914594650,-29.7995538712,-293.5700225830
57.9408950806,-29.7937145233,-305.4219131470
58.7615423203,-29.7884554863,-317.1046371460
59.9227962494,-29.7837767601,-328.5047912598
60.9790477753,-29.7796778679,-339.7212829590
20.8228728771,-30.2682232857,-75.9612598419
18.3655076027,-29.9304132462,-162.2956924438
18.1907274723,-29.9553804398,-150.0973815918
17.9385225773,-29.9849848747,-137.8975296021
17.5730946064,-30.0203638077,-125.7131729126
17.0244698524,-30.0628399849,-113.5878028870
16.1011967659,-30.1134748459,-101.6607990265
14.4519150257,-30.1720967293,-90.2291755676
11.7257198095,-30.2323179245,-80.2535953522
72.5393619537,-29.7781829834,-339.1529388428
73.0140171051,-29.7746214867,-350.6095199585
73.2307090759,-29.7715506554,-362.1018295288
19.0253570080,-30.3773989677,-62.7277736664
84.9975662231,-29.7671294212,-373.5034027100
85.0167083740,-29.7650966644,-385.1789398193
8.3249574900,-30.3624091148,-63.6797409058
12.6385190487,-30.4192481041,-58.3990097046
6.5652501881,-30.4620380402,-53.8963479996
11.2532472610,-30.5284981728,-48.6565418243
16.6635570526,-30.5812125206,-44.0247297287
5.1625382006,-30.5891246796,-43.7307758331
10.4826986790,-30.6642298698,-38.5728321075
15.9858341217,-30.7267460823,-33.3505597115
-1.0520413816,-30.6497015953,-38.7108507156
4.1935580373,-30.7497272491,-33.3297319412
9.4002403617,-30.8288245201,-28.3847632408
-8.1279193759,-30.9180307388,-21.5336990356
-1.8912436664,-30.8403477669,-27.7061834335
3.8519227803,-30.9459419250,-22.8531918526
120.3787002563,-30.0709075928,-5.8689756393
132.2330017090,-29.9520549774,-5.8915953636
144.0799484253,-29.8269534111,-5.9109387398
-12.7889043093,-31.1326808929,-4.0109271649
-7.3160659075,-31.1469321251,-10.2447693348
-1.2916316986,-31.0831265450,-15.9872581959
5.6658822298,-31.1535248756,-12.2777121067
8.5398782492,-18.1695225239,-72.9092922211
14.1852405071,-18.1947739124,-68.5853128433
9.4535267353,-18.5962679386,-19.1595275402
31.5745825768,-17.8932569027,-258.9658432007
31.4607100487,-17.8986473083,-246.8237495422
31.3787245750,-17.9046206474,-234.6998214722
31.3164606094,-17.9112851620,-222.5831222534
31.2627420425,-17.9187672138,-210.4647827148
31.2076807022,-17.9272446632,-198.3369827271
31.1406426430,-17.9369256496,-186.1920318604
31.0485701561,-17.9480831623,-174.0194511414
30.9136586189,-17.9610681534,-161.8128280640
30.7148265839,-17.9763348103,-149.5726585388
30.4244189262,-17.9944651127,-137.2913513184
29.9956045151,-18.0162329674,-124.9551963806
29.3318223953,-18.0426700115,-112.5472278595
28.1735858917,-18.0750875473,-100.0681343079
25.9967889786,-18.1167798042,-87.1564540863
44.0007200241,-17.8988077641,-246.2393798828
